0.73	0.48	3.45149
0.73	0.49	3.53614
0.73	0.5	3.62225
0.73	0.51	3.7099
0.73	0.52	3.79918
0.73	0.53	3.89017
0.73	0.54	3.98296
0.73	0.55	4.07767
0.73	0.56	4.17439
0.73	0.57	4.27323
0.73	0.58	4.37433
0.73	0.59	4.4778
0.73	0.6	4.58379
0.73	0.61	4.69245
0.73	0.62	4.80394
0.73	0.63	4.91843
0.73	0.64	5.03612
0.73	0.65	5.15722
0.73	0.66	5.28193
0.73	0.67	5.41052
0.73	0.68	5.54325
0.73	0.69	5.68041
0.73	0.7	5.82233
0.73	0.71	5.96936
0.73	0.72	6.12192
0.73	0.73	6.28043
0.73	0.74	6.44541
0.73	0.75	6.6174
0.73	0.76	6.79704
0.73	0.77	6.98503
0.73	0.78	7.1822
0.73	0.79	7.38948
0.73	0.8	7.60794
0.73	0.81	7.83884
0.73	0.82	8.08363
0.73	0.83	8.34405
0.73	0.84	8.62216
0.73	0.85	8.92044
0.73	0.86	9.2419
0.73	0.87	9.59028
0.73	0.88	9.97026
0.73	0.89	10.3878
0.73	0.9	10.8507
0.73	0.91	11.3692
0.73	0.92	11.9577
0.73	0.93	12.6364
0.73	0.94	13.4357
0.73	0.95	14.4034
0.73	0.96	15.622
0.73	0.97	17.2507
0.73	0.98	19.6612
0.73	0.99	24.1128
0.74	0.01	0
0.74	0.02	0.0191126
0.74	0.03	0.168337
0.74	0.04	0.293255
0.74	0.05	0.403692
0.74	0.06	0.504427
0.74	0.07	0.598189
0.74	0.08	0.686702
0.74	0.09	0.771136
0.74	0.1	0.852326
0.74	0.11	0.930892
0.74	0.12	1.00731
0.74	0.13	1.08196
0.74	0.14	1.15514
0.74	0.15	1.2271
0.74	0.16	1.29805
0.74	0.17	1.36816
0.74	0.18	1.43759
0.74	0.19	1.50648
0.74	0.2	1.57492
0.74	0.21	1.64304
0.74	0.22	1.71093
0.74	0.23	1.77866
0.74	0.24	1.84633
0.74	0.25	1.91399
0.74	0.26	1.98173
0.74	0.27	2.04959
0.74	0.28	2.11766
0.74	0.29	2.18597
0.74	0.3	2.25459
0.74	0.31	2.32357
0.74	0.32	2.39296
0.74	0.33	2.46282
0.74	0.34	2.5332
0.74	0.35	2.60415
0.74	0.36	2.67572
0.74	0.37	2.74795
0.74	0.38	2.82091
0.74	0.39	2.89464
0.74	0.4	2.9692
0.74	0.41	3.04463
0.74	0.42	3.12101
0.74	0.43	3.19838
0.74	0.44	3.2768
0.74	0.45	3.35633
0.74	0.46	3.43704
0.74	0.47	3.519
0.74	0.48	3.60226
0.74	0.49	3.68692
0.74	0.5	3.77303
0.74	0.51	3.86068
0.74	0.52	3.94995
0.74	0.53	4.04094
0.74	0.54	4.13374
0.74	0.55	4.22844
0.74	0.56	4.32516
0.74	0.57	4.42401
0.74	0.58	4.5251
0.74	0.59	4.62857
0.74	0.6	4.73456
0.74	0.61	4.84322
0.74	0.62	4.95471
0.74	0.63	5.06921
0.74	0.64	5.1869
0.74	0.65	5.30799
0.74	0.66	5.43271
0.74	0.67	5.5613
0.74	0.68	5.69402
0.74	0.69	5.83118
0.74	0.7	5.9731
0.74	0.71	6.12014
0.74	0.72	6.27269
0.74	0.73	6.43121
0.74	0.74	6.59618
0.74	0.75	6.76818
0.74	0.76	6.94781
0.74	0.77	7.13581
0.74	0.78	7.33298
0.74	0.79	7.54026
0.74	0.8	7.75872
0.74	0.81	7.98961
0.74	0.82	8.23441
0.74	0.83	8.49483
0.74	0.84	8.77294
0.74	0.85	9.07121
0.74	0.86	9.39267
0.74	0.87	9.74106
0.74	0.88	10.121
0.74	0.89	10.5386
0.74	0.9	11.0014
0.74	0.91	11.52
0.74	0.92	12.1085
0.74	0.93	12.7872
0.74	0.94	13.5865
0.74	0.95	14.5542
0.74	0.96	15.7728
0.74	0.97	17.4015
0.74	0.98	19.812
0.74	0.99	24.2635
0.75	0.01	0
0.75	0.02	0.176301
0.75	0.03	0.325525
0.75	0.04	0.450443
0.75	0.05	0.56088
0.75	0.06	0.661615
0.75	0.07	0.755377
0.75	0.08	0.84389
0.75	0.09	0.928324
0.75	0.1	1.00951
0.75	0.11	1.08808
0.75	0.12	1.1645
0.75	0.13	1.23915
0.75	0.14	1.31233
0.75	0.15	1.38429
0.75	0.16	1.45524
0.75	0.17	1.52535
0.75	0.18	1.59478
0.75	0.19	1.66366
0.75	0.2	1.73211
0.75	0.21	1.80023
0.75	0.22	1.86812
0.75	0.23	1.93585
0.75	0.24	2.00352
0.75	0.25	2.07118
0.75	0.26	2.13892
0.75	0.27	2.20678
0.75	0.28	2.27484
0.75	0.29	2.34316
0.75	0.3	2.41178
0.75	0.31	2.48076
0.75	0.32	2.55015
0.75	0.33	2.62001
0.75	0.34	2.69039
0.75	0.35	2.76134
0.75	0.36	2.8329
0.75	0.37	2.90514
0.75	0.38	2.9781
0.75	0.39	3.05183
0.75	0.4	3.12638
0.75	0.41	3.20182
0.75	0.42	3.2782
0.75	0.43	3.35556
0.75	0.44	3.43399
0.75	0.45	3.51352
0.75	0.46	3.59423
0.75	0.47	3.67619
0.75	0.48	3.75945
0.75	0.49	3.8441
0.75	0.5	3.93022
0.75	0.51	4.01787
0.75	0.52	4.10714
0.75	0.53	4.19813
0.75	0.54	4.29093
0.75	0.55	4.38563
0.75	0.56	4.48235
0.75	0.57	4.58119
0.75	0.58	4.68229
0.75	0.59	4.78576
0.75	0.6	4.89175
0.75	0.61	5.00041
0.75	0.62	5.1119
0.75	0.63	5.2264
0.75	0.64	5.34409
0.75	0.65	5.46518
0.75	0.66	5.5899
0.75	0.67	5.71848
0.75	0.68	5.85121
0.75	0.69	5.98837
0.75	0.7	6.13029
0.75	0.71	6.27733
0.75	0.72	6.42988
0.75	0.73	6.5884
0.75	0.74	6.75337
0.75	0.75	6.92536
0.75	0.76	7.105
0.75	0.77	7.293
0.75	0.78	7.49017
0.75	0.79	7.69745
0.75	0.8	7.91591
0.75	0.81	8.1468
0.75	0.82	8.3916
0.75	0.83	8.65202
0.75	0.84	8.93012
0.75	0.85	9.2284
0.75	0.86	9.54986
0.75	0.87	9.89824
0.75	0.88	10.2782
0.75	0.89	10.6958
0.75	0.9	11.1586
0.75	0.91	11.6772
0.75	0.92	12.2657
0.75	0.93	12.9444
0.75	0.94	13.7437
0.75	0.95	14.7114
0.75	0.96	15.93
0.75	0.97	17.5586
0.75	0.98	19.9691
0.75	0.99	24.4207
0.76	0.01	0.139374
0.76	0.02	0.340476
0.76	0.03	0.489701
0.76	0.04	0.614618
0.76	0.05	0.725056
0.76	0.06	0.825791
0.76	0.07	0.919553
0.76	0.08	1.00807
0.76	0.09	1.0925
0.76	0.1	1.17369
0.76	0.11	1.25226
0.76	0.12	1.32868
0.76	0.13	1.40332
0.76	0.14	1.4765
0.76	0.15	1.54846
0.76	0.16	1.61941
0.76	0.17	1.68953
0.76	0.18	1.75896
0.76	0.19	1.82784
0.76	0.2	1.89629
0.76	0.21	1.96441
0.76	0.22	2.03229
0.76	0.23	2.10003
0.76	0.24	2.16769
0.76	0.25	2.23536
0.76	0.26	2.30309
0.76	0.27	2.37096
0.76	0.28	2.43902
0.76	0.29	2.50733
0.76	0.3	2.57595
0.76	0.31	2.64493
0.76	0.32	2.71433
0.76	0.33	2.78419
0.76	0.34	2.85457
0.76	0.35	2.92551
0.76	0.36	2.99708
0.76	0.37	3.06931
0.76	0.38	3.14227
0.76	0.39	3.216
0.76	0.4	3.29056
0.76	0.41	3.366
0.76	0.42	3.44237
0.76	0.43	3.51974
0.76	0.44	3.59816
0.76	0.45	3.6777
0.76	0.46	3.75841
0.76	0.47	3.84036
0.76	0.48	3.92363
0.76	0.49	4.00828
0.76	0.5	4.09439
0.76	0.51	4.18204
0.76	0.52	4.27132
0.76	0.53	4.36231
0.76	0.54	4.4551
0.76	0.55	4.54981
0.76	0.56	4.64653
0.76	0.57	4.74537
0.76	0.58	4.84646
0.76	0.59	4.94994
0.76	0.6	5.05593
0.76	0.61	5.16459
0.76	0.62	5.27608
0.76	0.63	5.39057
0.76	0.64	5.50826
0.76	0.65	5.62936
0.76	0.66	5.75407
0.76	0.67	5.88266
0.76	0.68	6.01539
0.76	0.69	6.15255
0.76	0.7	6.29447
0.76	0.71	6.4415
0.76	0.72	6.59406
0.76	0.73	6.75257
0.76	0.74	6.91755
0.76	0.75	7.08954
0.76	0.76	7.26918
0.76	0.77	7.45717
0.76	0.78	7.65434
0.76	0.79	7.86162
0.76	0.8	8.08008
0.76	0.81	8.31098
0.76	0.82	8.55577
0.76	0.83	8.81619
0.76	0.84	9.0943
0.76	0.85	9.39257
0.76	0.86	9.71404
0.76	0.87	10.0624
0.76	0.88	10.4424
0.76	0.89	10.8599
0.76	0.9	11.3228
0.76	0.91	11.8413
0.76	0.92	12.4298
0.76	0.93	13.1086
0.76	0.94	13.9078
0.76	0.95	14.8756
0.76	0.96	16.0942
0.76	0.97	17.7228
0.76	0.98	20.1333
0.76	0.99	24.5849
0.77	0.01	0.31119
0.77	0.02	0.512293
0.77	0.03	0.661517
0.77	0.04	0.786435
0.77	0.05	0.896872
0.77	0.06	0.997607
0.77	0.07	1.09137
0.77	0.08	1.17988
0.77	0.09	1.26432
0.77	0.1	1.34551
0.77	0.11	1.42407
0.77	0.12	1.50049
0.77	0.13	1.57514
0.77	0.14	1.64832
0.77	0.15	1.72028
0.77	0.16	1.79123
0.77	0.17	1.86134
0.77	0.18	1.93078
0.77	0.19	1.99966
0.77	0.2	2.06811
0.77	0.21	2.13622
0.77	0.22	2.20411
0.77	0.23	2.27184
0.77	0.24	2.33951
0.77	0.25	2.40717
0.77	0.26	2.47491
0.77	0.27	2.54277
0.77	0.28	2.61084
0.77	0.29	2.67915
0.77	0.3	2.74777
0.77	0.31	2.81675
0.77	0.32	2.88614
0.77	0.33	2.956
0.77	0.34	3.02638
0.77	0.35	3.09733
0.77	0.36	3.1689
0.77	0.37	3.24113
0.77	0.38	3.31409
0.77	0.39	3.38782
0.77	0.4	3.46238
0.77	0.41	3.53781
0.77	0.42	3.61419
0.77	0.43	3.69156
0.77	0.44	3.76998
0.77	0.45	3.84951
0.77	0.46	3.93022
0.77	0.47	4.01218
0.77	0.48	4.09545
0.77	0.49	4.1801
0.77	0.5	4.26621
0.77	0.51	4.35386
0.77	0.52	4.44313
0.77	0.53	4.53412
0.77	0.54	4.62692
0.77	0.55	4.72162
0.77	0.56	4.81834
0.77	0.57	4.91719
0.77	0.58	5.01828
0.77	0.59	5.12175
0.77	0.6	5.22775
0.77	0.61	5.3364
0.77	0.62	5.44789
0.77	0.63	5.56239
0.77	0.64	5.68008
0.77	0.65	5.80117
0.77	0.66	5.92589
0.77	0.67	6.05448
0.77	0.68	6.1872
0.77	0.69	6.32436
0.77	0.7	6.46628
0.77	0.71	6.61332
0.77	0.72	6.76587
0.77	0.73	6.92439
0.77	0.74	7.08936
0.77	0.75	7.26136
0.77	0.76	7.44099
0.77	0.77	7.62899
0.77	0.78	7.82616
0.77	0.79	8.03344
0.77	0.8	8.2519
0.77	0.81	8.48279
0.77	0.82	8.72759
0.77	0.83	8.98801
0.77	0.84	9.26612
0.77	0.85	9.56439
0.77	0.86	9.88585
0.77	0.87	10.2342
0.77	0.88	10.6142
0.77	0.89	11.0317
0.77	0.9	11.4946
0.77	0.91	12.0132
0.77	0.92	12.6017
0.77	0.93	13.2804
0.77	0.94	14.0796
0.77	0.95	15.0474
0.77	0.96	16.266
0.77	0.97	17.8946
0.77	0.98	20.3051
0.77	0.99	24.7567
0.78	0.01	0.49139
0.78	0.02	0.692493
0.78	0.03	0.841717
0.78	0.04	0.966635
0.78	0.05	1.07707
0.78	0.06	1.17781
0.78	0.07	1.27157
0.78	0.08	1.36008
0.78	0.09	1.44452
0.78	0.1	1.52571
0.78	0.11	1.60427
0.78	0.12	1.68069
0.78	0.13	1.75534
0.78	0.14	1.82852
0.78	0.15	1.90048
0.78	0.16	1.97143
0.78	0.17	2.04154
0.78	0.18	2.11098
0.78	0.19	2.17986
0.78	0.2	2.24831
0.78	0.21	2.31643
0.78	0.22	2.38431
0.78	0.23	2.45204
0.78	0.24	2.51971
0.78	0.25	2.58737
0.78	0.26	2.65511
0.78	0.27	2.72298
0.78	0.28	2.79104
0.78	0.29	2.85935
0.78	0.3	2.92797
0.78	0.31	2.99695
0.78	0.32	3.06634
0.78	0.33	3.13621
0.78	0.34	3.20658
0.78	0.35	3.27753
0.78	0.36	3.3491
0.78	0.37	3.42133
0.78	0.38	3.49429
0.78	0.39	3.56802
0.78	0.4	3.64258
0.78	0.41	3.71801
0.78	0.42	3.79439
0.78	0.43	3.87176
0.78	0.44	3.95018
0.78	0.45	4.02971
0.78	0.46	4.11042
0.78	0.47	4.19238
0.78	0.48	4.27565
0.78	0.49	4.3603
0.78	0.5	4.44641
0.78	0.51	4.53406
0.78	0.52	4.62334
0.78	0.53	4.71432
0.78	0.54	4.80712
0.78	0.55	4.90182
0.78	0.56	4.99854
0.78	0.57	5.09739
0.78	0.58	5.19848
0.78	0.59	5.30195
0.78	0.6	5.40795
0.78	0.61	5.51661
0.78	0.62	5.6281
0.78	0.63	5.74259
0.78	0.64	5.86028
0.78	0.65	5.98137
0.78	0.66	6.10609
0.78	0.67	6.23468
0.78	0.68	6.3674
0.78	0.69	6.50456
0.78	0.7	6.64648
0.78	0.71	6.79352
0.78	0.72	6.94607
0.78	0.73	7.10459
0.78	0.74	7.26956
0.78	0.75	7.44156
0.78	0.76	7.62119
0.78	0.77	7.80919
0.78	0.78	8.00636
0.78	0.79	8.21364
0.78	0.8	8.4321
0.78	0.81	8.66299
0.78	0.82	8.90779
0.78	0.83	9.16821
0.78	0.84	9.44632
0.78	0.85	9.74459
0.78	0.86	10.0661
0.78	0.87	10.4144
0.78	0.88	10.7944
0.78	0.89	11.2119
0.78	0.9	11.6748
0.78	0.91	12.1934
0.78	0.92	12.7819
0.78	0.93	13.4606
0.78	0.94	14.2598
0.78	0.95	15.2276
0.78	0.96	16.4462
0.78	0.97	18.0748
0.78	0.98	20.4853
0.78	0.99	24.9369
0.79	0.01	0.680828
0.79	0.02	0.88193
0.79	0.03	1.03115
0.79	0.04	1.15607
0.79	0.05	1.26651
0.79	0.06	1.36724
0.79	0.07	1.46101
0.79	0.08	1.54952
0.79	0.09	1.63395
0.79	0.1	1.71514
0.79	0.11	1.79371
0.79	0.12	1.87013
0.79	0.13	1.94478
0.79	0.14	2.01796
0.79	0.15	2.08992
0.79	0.16	2.16087
0.79	0.17	2.23098
0.79	0.18	2.30041
0.79	0.19	2.36929
0.79	0.2	2.43774
0.79	0.21	2.50586
0.79	0.22	2.57375
0.79	0.23	2.64148
0.79	0.24	2.70915
0.79	0.25	2.77681
0.79	0.26	2.84455
0.79	0.27	2.91241
0.79	0.28	2.98047
0.79	0.29	3.04879
0.79	0.3	3.11741
0.79	0.31	3.18639
0.79	0.32	3.25578
0.79	0.33	3.32564
0.79	0.34	3.39602
0.79	0.35	3.46697
0.79	0.36	3.53853
0.79	0.37	3.61077
0.79	0.38	3.68373
0.79	0.39	3.75746
0.79	0.4	3.83201
0.79	0.41	3.90745
0.79	0.42	3.98383
0.79	0.43	4.06119
0.79	0.44	4.13962
0.79	0.45	4.21915
0.79	0.46	4.29986
0.79	0.47	4.38182
0.79	0.48	4.46508
0.79	0.49	4.54973
0.79	0.5	4.63585
0.79	0.51	4.7235
0.79	0.52	4.81277
0.79	0.53	4.90376
0.79	0.54	4.99656
0.79	0.55	5.09126
0.79	0.56	5.18798
0.79	0.57	5.28682
0.79	0.58	5.38792
0.79	0.59	5.49139
0.79	0.6	5.59738
0.79	0.61	5.70604
0.79	0.62	5.81753
0.79	0.63	5.93203
0.79	0.64	6.04972
0.79	0.65	6.17081
0.79	0.66	6.29553
0.79	0.67	6.42411
0.79	0.68	6.55684
0.79	0.69	6.694
0.79	0.7	6.83592
0.79	0.71	6.98296
0.79	0.72	7.13551
0.79	0.73	7.29403
0.79	0.74	7.459
0.79	0.75	7.63099
0.79	0.76	7.81063
0.79	0.77	7.99863
0.79	0.78	8.1958
0.79	0.79	8.40308
0.79	0.8	8.62154
0.79	0.81	8.85243
0.79	0.82	9.09722
0.79	0.83	9.35765
0.79	0.84	9.63575
0.79	0.85	9.93403
0.79	0.86	10.2555
0.79	0.87	10.6039
0.79	0.88	10.9838
0.79	0.89	11.4014
0.79	0.9	11.8642
0.79	0.91	12.3828
0.79	0.92	12.9713
0.79	0.93	13.65
0.79	0.94	14.4493
0.79	0.95	15.417
0.79	0.96	16.6356
0.79	0.97	18.2643
0.79	0.98	20.6748
0.79	0.99	25.1263
0.8	0.01	0.880486
0.8	0.02	1.08159
0.8	0.03	1.23081
0.8	0.04	1.35573
0.8	0.05	1.46617
0.8	0.06	1.5669
0.8	0.07	1.66066
0.8	0.08	1.74918
0.8	0.09	1.83361
0.8	0.1	1.9148
0.8	0.11	1.99337
0.8	0.12	2.06979
0.8	0.13	2.14444
0.8	0.14	2.21762
0.8	0.15	2.28958
0.8	0.16	2.36053
0.8	0.17	2.43064
0.8	0.18	2.50007
0.8	0.19	2.56895
0.8	0.2	2.6374
0.8	0.21	2.70552
0.8	0.22	2.77341
0.8	0.23	2.84114
0.8	0.24	2.9088
0.8	0.25	2.97647
0.8	0.26	3.0442
0.8	0.27	3.11207
0.8	0.28	3.18013
0.8	0.29	3.24844
0.8	0.3	3.31706
0.8	0.31	3.38604
0.8	0.32	3.45544
0.8	0.33	3.5253
0.8	0.34	3.59568
0.8	0.35	3.66663
0.8	0.36	3.73819
0.8	0.37	3.81043
0.8	0.38	3.88338
0.8	0.39	3.95711
0.8	0.4	4.03167
0.8	0.41	4.10711
0.8	0.42	4.18348
0.8	0.43	4.26085
0.8	0.44	4.33927
0.8	0.45	4.41881
0.8	0.46	4.49952
0.8	0.47	4.58147
0.8	0.48	4.66474
0.8	0.49	4.74939
0.8	0.5	4.8355
0.8	0.51	4.92316
0.8	0.52	5.01243
0.8	0.53	5.10342
0.8	0.54	5.19622
0.8	0.55	5.29092
0.8	0.56	5.38764
0.8	0.57	5.48648
0.8	0.58	5.58758
0.8	0.59	5.69105
0.8	0.6	5.79704
0.8	0.61	5.9057
0.8	0.62	6.01719
0.8	0.63	6.13169
0.8	0.64	6.24938
0.8	0.65	6.37047
0.8	0.66	6.49518
0.8	0.67	6.62377
0.8	0.68	6.7565
0.8	0.69	6.89366
0.8	0.7	7.03558
0.8	0.71	7.18261
0.8	0.72	7.33517
0.8	0.73	7.49369
0.8	0.74	7.65866
0.8	0.75	7.83065
0.8	0.76	8.01029
0.8	0.77	8.19829
0.8	0.78	8.39546
0.8	0.79	8.60273
0.8	0.8	8.82119
0.8	0.81	9.05209
0.8	0.82	9.29688
0.8	0.83	9.5573
0.8	0.84	9.83541
0.8	0.85	10.1337
0.8	0.86	10.4552
0.8	0.87	10.8035
0.8	0.88	11.1835
0.8	0.89	11.601
0.8	0.9	12.0639
0.8	0.91	12.5825
0.8	0.92	13.1709
0.8	0.93	13.8497
0.8	0.94	14.6489
0.8	0.95	15.6167
0.8	0.96	16.8353
0.8	0.97	18.4639
0.8	0.98	20.8744
0.8	0.99	25.326
0.81	0.01	1.09151
0.81	0.02	1.29261
0.81	0.03	1.44184
0.81	0.04	1.56675
0.81	0.05	1.67719
0.81	0.06	1.77793
0.81	0.07	1.87169
0.81	0.08	1.9602
0.81	0.09	2.04463
0.81	0.1	2.12582
0.81	0.11	2.20439
0.81	0.12	2.28081
0.81	0.13	2.35546
0.81	0.14	2.42864
0.81	0.15	2.5006
0.81	0.16	2.57155
0.81	0.17	2.64166
0.81	0.18	2.71109
0.81	0.19	2.77997
0.81	0.2	2.84842
0.81	0.21	2.91654
0.81	0.22	2.98443
0.81	0.23	3.05216
0.81	0.24	3.11983
0.81	0.25	3.18749
0.81	0.26	3.25523
0.81	0.27	3.32309
0.81	0.28	3.39115
0.81	0.29	3.45947
0.81	0.3	3.52809
0.81	0.31	3.59707
0.81	0.32	3.66646
0.81	0.33	3.73632
0.81	0.34	3.8067
0.81	0.35	3.87765
0.81	0.36	3.94921
0.81	0.37	4.02145
0.81	0.38	4.09441
0.81	0.39	4.16814
0.81	0.4	4.24269
0.81	0.41	4.31813
0.81	0.42	4.39451
0.81	0.43	4.47188
0.81	0.44	4.5503
0.81	0.45	4.62983
0.81	0.46	4.71054
0.81	0.47	4.7925
0.81	0.48	4.87576
0.81	0.49	4.96041
0.81	0.5	5.04653
0.81	0.51	5.13418
0.81	0.52	5.22345
0.81	0.53	5.31444
0.81	0.54	5.40724
0.81	0.55	5.50194
0.81	0.56	5.59866
0.81	0.57	5.69751
0.81	0.58	5.7986
0.81	0.59	5.90207
0.81	0.6	6.00806
0.81	0.61	6.11672
0.81	0.62	6.22821
0.81	0.63	6.34271
0.81	0.64	6.4604
0.81	0.65	6.58149
0.81	0.66	6.70621
0.81	0.67	6.83479
0.81	0.68	6.96752
0.81	0.69	7.10468
0.81	0.7	7.2466
0.81	0.71	7.39364
0.81	0.72	7.54619
0.81	0.73	7.70471
0.81	0.74	7.86968
0.81	0.75	8.04167
0.81	0.76	8.22131
0.81	0.77	8.40931
0.81	0.78	8.60648
0.81	0.79	8.81376
0.81	0.8	9.03222
0.81	0.81	9.26311
0.81	0.82	9.50791
0.81	0.83	9.76833
0.81	0.84	10.0464
0.81	0.85	10.3447
0.81	0.86	10.6662
0.81	0.87	11.0146
0.81	0.88	11.3945
0.81	0.89	11.8121
0.81	0.9	12.2749
0.81	0.91	12.7935
0.81	0.92	13.382
0.81	0.93	14.0607
0.81	0.94	14.86
0.81	0.95	15.8277
0.81	0.96	17.0463
0.81	0.97	18.675
0.81	0.98	21.0855
0.81	0.99	25.537
0.82	0.01	1.31523
0.82	0.02	1.51634
0.82	0.03	1.66556
0.82	0.04	1.79048
0.82	0.05	1.90091
0.82	0.06	2.00165
0.82	0.07	2.09541
0.82	0.08	2.18392
0.82	0.09	2.26836
0.82	0.1	2.34955
0.82	0.11	2.42812
0.82	0.12	2.50453
0.82	0.13	2.57918
0.82	0.14	2.65236
0.82	0.15	2.72432
0.82	0.16	2.79527
0.82	0.17	2.86539
0.82	0.18	2.93482
0.82	0.19	3.0037
0.82	0.2	3.07215
0.82	0.21	3.14027
0.82	0.22	3.20815
0.82	0.23	3.27589
0.82	0.24	3.34355
0.82	0.25	3.41122
0.82	0.26	3.47895
0.82	0.27	3.54682
0.82	0.28	3.61488
0.82	0.29	3.68319
0.82	0.3	3.75181
0.82	0.31	3.82079
0.82	0.32	3.89019
0.82	0.33	3.96005
0.82	0.34	4.03043
0.82	0.35	4.10137
0.82	0.36	4.17294
0.82	0.37	4.24517
0.82	0.38	4.31813
0.82	0.39	4.39186
0.82	0.4	4.46642
0.82	0.41	4.54186
0.82	0.42	4.61823
0.82	0.43	4.6956
0.82	0.44	4.77402
0.82	0.45	4.85355
0.82	0.46	4.93427
0.82	0.47	5.01622
0.82	0.48	5.09949
0.82	0.49	5.18414
0.82	0.5	5.27025
0.82	0.51	5.3579
0.82	0.52	5.44718
0.82	0.53	5.53817
0.82	0.54	5.63096
0.82	0.55	5.72567
0.82	0.56	5.82238
0.82	0.57	5.92123
0.82	0.58	6.02232
0.82	0.59	6.1258
0.82	0.6	6.23179
0.82	0.61	6.34045
0.82	0.62	6.45194
0.82	0.63	6.56643
0.82	0.64	6.68412
0.82	0.65	6.80521
0.82	0.66	6.92993
0.82	0.67	7.05852
0.82	0.68	7.19124
0.82	0.69	7.32841
0.82	0.7	7.47032
0.82	0.71	7.61736
0.82	0.72	7.76992
0.82	0.73	7.92843
0.82	0.74	8.09341
0.82	0.75	8.2654
0.82	0.76	8.44504
0.82	0.77	8.63303
0.82	0.78	8.8302
0.82	0.79	9.03748
0.82	0.8	9.25594
0.82	0.81	9.48684
0.82	0.82	9.73163
0.82	0.83	9.99205
0.82	0.84	10.2702
0.82	0.85	10.5684
0.82	0.86	10.8899
0.82	0.87	11.2383
0.82	0.88	11.6183
0.82	0.89	12.0358
0.82	0.9	12.4987
0.82	0.91	13.0172
0.82	0.92	13.6057
0.82	0.93	14.2844
0.82	0.94	15.0837
0.82	0.95	16.0514
0.82	0.96	17.27
0.82	0.97	18.8987
0.82	0.98	21.3092
0.82	0.99	25.7608
0.83	0.01	1.55324
0.83	0.02	1.75434
0.83	0.03	1.90357
0.83	0.04	2.02848
0.83	0.05	2.13892
0.83	0.06	2.23966
0.83	0.07	2.33342
0.83	0.08	2.42193
0.83	0.09	2.50637
0.83	0.1	2.58756
0.83	0.11	2.66612
0.83	0.12	2.74254
0.83	0.13	2.81719
0.83	0.14	2.89037
0.83	0.15	2.96233
0.83	0.16	3.03328
0.83	0.17	3.10339
0.83	0.18	3.17282
0.83	0.19	3.24171
0.83	0.2	3.31015
0.83	0.21	3.37827
0.83	0.22	3.44616
0.83	0.23	3.51389
0.83	0.24	3.58156
0.83	0.25	3.64922
0.83	0.26	3.71696
0.83	0.27	3.78482
0.83	0.28	3.85288
0.83	0.29	3.9212
0.83	0.3	3.98982
0.83	0.31	4.0588
0.83	0.32	4.12819
0.83	0.33	4.19805
0.83	0.34	4.26843
0.83	0.35	4.33938
0.83	0.36	4.41094
0.83	0.37	4.48318
0.83	0.38	4.55614
0.83	0.39	4.62987
0.83	0.4	4.70443
0.83	0.41	4.77986
0.83	0.42	4.85624
0.83	0.43	4.93361
0.83	0.44	5.01203
0.83	0.45	5.09156
0.83	0.46	5.17227
0.83	0.47	5.25423
0.83	0.48	5.33749
0.83	0.49	5.42215
0.83	0.5	5.50826
0.83	0.51	5.59591
0.83	0.52	5.68518
0.83	0.53	5.77617
0.83	0.54	5.86897
0.83	0.55	5.96367
0.83	0.56	6.06039
0.83	0.57	6.15924
0.83	0.58	6.26033
0.83	0.59	6.3638
0.83	0.6	6.46979
0.83	0.61	6.57845
0.83	0.62	6.68994
0.83	0.63	6.80444
0.83	0.64	6.92213
0.83	0.65	7.04322
0.83	0.66	7.16794
0.83	0.67	7.29653
0.83	0.68	7.42925
0.83	0.69	7.56641
0.83	0.7	7.70833
0.83	0.71	7.85537
0.83	0.72	8.00792
0.83	0.73	8.16644
0.83	0.74	8.33141
0.83	0.75	8.5034
0.83	0.76	8.68304
0.83	0.77	8.87104
0.83	0.78	9.06821
0.83	0.79	9.27549
0.83	0.8	9.49395
0.83	0.81	9.72484
0.83	0.82	9.96964
0.83	0.83	10.2301
0.83	0.84	10.5082
0.83	0.85	10.8064
0.83	0.86	11.1279
0.83	0.87	11.4763
0.83	0.88	11.8563
0.83	0.89	12.2738
0.83	0.9	12.7367
0.83	0.91	13.2552
0.83	0.92	13.8437
0.83	0.93	14.5224
0.83	0.94	15.3217
0.83	0.95	16.2894
0.83	0.96	17.508
0.83	0.97	19.1367
0.83	0.98	21.5472
0.83	0.99	25.9988
0.84	0.01	1.80741
0.84	0.02	2.00851
0.84	0.03	2.15774
0.84	0.04	2.28266
0.84	0.05	2.39309
0.84	0.06	2.49383
0.84	0.07	2.58759
0.84	0.08	2.6761
0.84	0.09	2.76054
0.84	0.1	2.84173
0.84	0.11	2.92029
0.84	0.12	2.99671
0.84	0.13	3.07136
0.84	0.14	3.14454
0.84	0.15	3.2165
0.84	0.16	3.28745
0.84	0.17	3.35756
0.84	0.18	3.427
0.84	0.19	3.49588
0.84	0.2	3.56433
0.84	0.21	3.63245
0.84	0.22	3.70033
0.84	0.23	3.76807
0.84	0.24	3.83573
0.84	0.25	3.90339
0.84	0.26	3.97113
0.84	0.27	4.039
0.84	0.28	4.10706
0.84	0.29	4.17537
0.84	0.3	4.24399
0.84	0.31	4.31297
0.84	0.32	4.38236
0.84	0.33	4.45223
0.84	0.34	4.5226
0.84	0.35	4.59355
0.84	0.36	4.66512
0.84	0.37	4.73735
